2 4 -1 -1 2.500000e-05 6.128925e-09
2 3 -1 -1 6.138957e+00 1.505008e-03
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 5.241605e+00 1.285016e-03
0 1 3 4 2.500000e-05 6.128925e-09
2 4 -1 -1 2.568281e+00 6.296321e-04
2 3 -1 -1 5.257604e+00 1.288939e-03
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 1.618480e+00 3.967817e-04
0 1 3 4 5.643525e+00 1.383550e-03
2 4 -1 -1 1.011572e+01 2.479939e-03
2 3 -1 -1 4.649127e+00 1.139766e-03
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 2.500000e-05 6.128925e-09
0 1 3 4 2.081583e+00 5.103146e-04
2 4 -1 -1 2.500000e-05 6.128925e-09
2 3 -1 -1 3.106015e+00 7.614613e-04
5 
-1 -1 1 2 3.805894e+00 9.330417e-04
-1 -1 0 2 2.500000e-05 6.128925e-09
0 1 3 4 5.438831e+00 1.333367e-03
2 4 -1 -1 5.004918e+00 1.226991e-03
2 3 -1 -1 1.934665e-01 4.742967e-05
5 
-1 -1 1 2 7.730506e+00 1.895188e-03
-1 -1 0 2 2.500000e-05 6.128925e-09
0 1 3 4 6.317765e+00 1.548844e-03
2 4 -1 -1 2.500000e-05 6.128925e-09
2 3 -1 -1 8.180582e+00 2.005527e-03
5 
-1 -1 1 2 1.977049e+00 4.846875e-04
-1 -1 0 2 1.566451e+00 3.840264e-04
0 1 3 4 3.744064e+00 9.178834e-04
2 4 -1 -1 5.300623e+00 1.299485e-03
2 3 -1 -1 9.352548e+00 2.292843e-03
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 8.056176e+00 1.975028e-03
0 1 3 4 2.500000e-05 6.128925e-09
2 4 -1 -1 7.720282e+00 1.892681e-03
2 3 -1 -1 2.966463e+00 7.272493e-04
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 4.234696e+00 1.038165e-03
0 1 3 4 4.058906e+00 9.950693e-04
2 4 -1 -1 5.693681e+00 1.395846e-03
2 3 -1 -1 2.500000e-05 6.128925e-09
5 
-1 -1 1 2 3.049371e+00 7.475746e-04
-1 -1 0 2 4.764302e-01 1.168002e-04
0 1 3 4 5.497890e+00 1.347846e-03
2 4 -1 -1 3.344255e+00 8.198675e-04
2 3 -1 -1 9.377542e+00 2.298970e-03
5 
-1 -1 1 2 5.800958e+00 1.422146e-03
-1 -1 0 2 2.443429e+00 5.990237e-04
0 1 3 4 5.511550e+00 1.351195e-03
2 4 -1 -1 9.578920e+00 2.348339e-03
2 3 -1 -1 2.067548e+00 5.068738e-04
5 
-1 -1 1 2 2.412244e+00 5.913785e-04
-1 -1 0 2 1.459367e+01 3.577740e-03
0 1 3 4 1.461257e+00 3.582374e-04
2 4 -1 -1 4.828567e+00 1.183757e-03
2 3 -1 -1 3.758618e+00 9.214516e-04
5 
-1 -1 1 2 6.599789e+00 1.617985e-03
-1 -1 0 2 4.993580e+00 1.224211e-03
0 1 3 4 2.519033e-01 6.175587e-05
2 4 -1 -1 1.297936e+00 3.181982e-04
2 3 -1 -1 6.064153e+00 1.486670e-03
5 
-1 -1 1 2 3.579376e+00 8.775091e-04
-1 -1 0 2 5.609173e+00 1.375128e-03
0 1 3 4 4.254648e+00 1.043057e-03
2 4 -1 -1 2.500000e-05 6.128925e-09
2 3 -1 -1 6.219284e+00 1.524701e-03
5 
-1 -1 1 2 1.508640e+01 3.698537e-03
-1 -1 0 2 1.596588e+01 3.914147e-03
0 1 3 4 3.845092e+00 9.426512e-04
2 4 -1 -1 1.406778e+01 3.448814e-03
2 3 -1 -1 5.243550e+00 1.285493e-03
5 
-1 -1 1 2 4.110162e+00 1.007635e-03
-1 -1 0 2 2.500000e-05 6.128925e-09
0 1 3 4 1.232483e+00 3.021518e-04
2 4 -1 -1 2.500000e-05 6.128925e-09
2 3 -1 -1 5.785287e+00 1.418304e-03
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 6.467006e+00 1.585432e-03
0 1 3 4 2.572109e+00 6.305705e-04
2 4 -1 -1 7.320437e+00 1.794657e-03
2 3 -1 -1 3.777056e+00 9.259718e-04
5 
-1 -1 1 2 2.341768e+00 5.741009e-04
-1 -1 0 2 8.674777e+00 2.126682e-03
0 1 3 4 4.209219e+00 1.031919e-03
2 4 -1 -1 2.090470e+00 5.124934e-04
2 3 -1 -1 2.500000e-05 6.128925e-09
5 
-1 -1 1 2 2.627916e+00 6.442521e-04
-1 -1 0 2 8.887289e+00 2.178781e-03
0 1 3 4 2.500000e-05 6.128925e-09
2 4 -1 -1 3.565133e+00 8.740172e-04
2 3 -1 -1 3.393665e+00 8.319807e-04
5 
-1 -1 1 2 6.450980e+00 1.581503e-03
-1 -1 0 2 6.133038e+00 1.503557e-03
0 1 3 4 2.500000e-05 6.128925e-09
2 4 -1 -1 2.199956e+00 5.393347e-04
2 3 -1 -1 2.500000e-05 6.128925e-09
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 1.164156e+01 2.854009e-03
0 1 3 4 8.060682e+00 1.976133e-03
2 4 -1 -1 4.840960e+00 1.186795e-03
2 3 -1 -1 3.501429e+00 8.583998e-04
5 
-1 -1 1 2 2.994945e+00 7.342317e-04
-1 -1 0 2 6.468729e+00 1.585854e-03
0 1 3 4 5.667880e+00 1.389521e-03
2 4 -1 -1 3.138247e+00 7.693632e-04
2 3 -1 -1 1.611566e+01 3.950867e-03
5 
-1 -1 1 2 4.802201e+00 1.177293e-03
-1 -1 0 2 3.129017e+00 7.671005e-04
0 1 3 4 7.570709e+00 1.856012e-03
2 4 -1 -1 4.189270e-01 1.027029e-04
2 3 -1 -1 6.889258e+00 1.688950e-03
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 2.591785e+00 6.353943e-04
0 1 3 4 1.811479e+00 4.440967e-04
2 4 -1 -1 2.500000e-05 6.128925e-09
2 3 -1 -1 5.347962e-01 1.311091e-04
5 
-1 -1 1 2 8.541503e+00 2.094009e-03
-1 -1 0 2 2.500000e-05 6.128925e-09
0 1 3 4 1.957696e+00 4.799430e-04
2 4 -1 -1 3.875087e+00 9.500047e-04
2 3 -1 -1 2.460602e+00 6.032339e-04
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 8.481536e+00 2.079308e-03
0 1 3 4 5.947381e+00 1.458042e-03
2 4 -1 -1 2.500000e-05 6.128925e-09
2 3 -1 -1 3.513414e+00 8.613382e-04
5 
-1 -1 1 2 9.975993e+00 2.445685e-03
-1 -1 0 2 2.500000e-05 6.128925e-09
0 1 3 4 2.500000e-05 6.128925e-09
2 4 -1 -1 6.896946e+00 1.690835e-03
2 3 -1 -1 1.310560e-01 3.212930e-05
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 3.392806e+00 8.317701e-04
0 1 3 4 2.500000e-05 6.128925e-09
2 4 -1 -1 7.605581e+00 1.864562e-03
2 3 -1 -1 6.039432e+00 1.480609e-03
5 
-1 -1 1 2 5.628034e+00 1.379752e-03
-1 -1 0 2 2.500000e-05 6.128925e-09
0 1 3 4 7.916816e+00 1.940863e-03
2 4 -1 -1 8.591782e-01 2.106336e-04
2 3 -1 -1 4.774385e+00 1.170474e-03
5 
-1 -1 1 2 3.619294e+00 8.872952e-04
-1 -1 0 2 2.500000e-05 6.128925e-09
0 1 3 4 4.302634e+00 1.054821e-03
2 4 -1 -1 5.977307e+00 1.465379e-03
2 3 -1 -1 5.987477e+00 1.467872e-03
5 
-1 -1 1 2 9.425193e+00 2.310652e-03
-1 -1 0 2 2.500000e-05 6.128925e-09
0 1 3 4 3.419773e+00 8.383814e-04
2 4 -1 -1 9.868883e+00 2.419426e-03
2 3 -1 -1 2.500000e-05 6.128925e-09
5 
-1 -1 1 2 3.676372e+00 9.012883e-04
-1 -1 0 2 5.729839e+00 1.404710e-03
0 1 3 4 2.500000e-05 6.128925e-09
2 4 -1 -1 3.546156e+00 8.693651e-04
2 3 -1 -1 8.346045e+00 2.046092e-03
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 4.807355e+00 1.178557e-03
0 1 3 4 4.628673e+00 1.134752e-03
2 4 -1 -1 1.042030e+01 2.554610e-03
2 3 -1 -1 7.070137e+00 1.733294e-03
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 7.942045e-01 1.947048e-04
0 1 3 4 2.784869e+00 6.827301e-04
2 4 -1 -1 8.562818e-01 2.099235e-04
2 3 -1 -1 2.751534e+00 6.745578e-04
5 
-1 -1 1 2 2.512695e+00 6.160049e-04
-1 -1 0 2 2.500000e-05 6.128925e-09
0 1 3 4 9.059419e-03 2.220980e-06
2 4 -1 -1 1.010404e+00 2.477075e-04
2 3 -1 -1 5.961626e+00 1.461534e-03
5 
-1 -1 1 2 2.037415e+00 4.994866e-04
-1 -1 0 2 8.197309e+00 2.009628e-03
0 1 3 4 3.744267e+00 9.179334e-04
2 4 -1 -1 2.500000e-05 6.128925e-09
2 3 -1 -1 7.879280e+00 1.931661e-03
5 
-1 -1 1 2 5.022467e+00 1.231293e-03
-1 -1 0 2 5.906868e+00 1.448110e-03
0 1 3 4 1.163785e+01 2.853100e-03
2 4 -1 -1 4.569229e+00 1.120179e-03
2 3 -1 -1 4.719731e+00 1.157075e-03
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 3.133336e+00 7.681594e-04
0 1 3 4 7.192605e+00 1.763318e-03
2 4 -1 -1 7.453696e+00 1.827326e-03
2 3 -1 -1 2.500000e-05 6.128925e-09
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 1.290020e+01 3.162574e-03
0 1 3 4 1.393466e+00 3.416180e-04
2 4 -1 -1 2.500000e-05 6.128925e-09
2 3 -1 -1 4.912358e+00 1.204299e-03
5 
-1 -1 1 2 8.927526e-01 2.188646e-04
-1 -1 0 2 6.702192e+00 1.643089e-03
0 1 3 4 2.500000e-05 6.128925e-09
2 4 -1 -1 1.125179e+01 2.758455e-03
2 3 -1 -1 6.383991e+00 1.565080e-03
5 
-1 -1 1 2 1.050982e+01 2.576557e-03
-1 -1 0 2 2.500000e-05 6.128925e-09
0 1 3 4 1.153099e+01 2.826903e-03
2 4 -1 -1 1.942428e+00 4.761999e-04
2 3 -1 -1 5.981243e+00 1.466344e-03
5 
-1 -1 1 2 1.172557e+01 2.874607e-03
-1 -1 0 2 4.426893e-01 1.085284e-04
0 1 3 4 2.500000e-05 6.128925e-09
2 4 -1 -1 8.299748e-01 2.034741e-04
2 3 -1 -1 5.679377e+00 1.392339e-03
5 
-1 -1 1 2 1.267589e+01 3.107583e-03
-1 -1 0 2 4.229916e+00 1.036994e-03
0 1 3 4 2.500000e-05 6.128925e-09
2 4 -1 -1 5.339898e+00 1.309114e-03
2 3 -1 -1 1.054833e+00 2.585997e-04
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 2.457900e+00 6.025714e-04
0 1 3 4 1.150622e+01 2.820831e-03
2 4 -1 -1 7.964919e+00 1.952656e-03
2 3 -1 -1 2.500000e-05 6.128925e-09
5 
-1 -1 1 2 6.389536e+00 1.566440e-03
-1 -1 0 2 5.906859e+00 1.448108e-03
0 1 3 4 6.800861e+00 1.667279e-03
2 4 -1 -1 5.551187e+00 1.360912e-03
2 3 -1 -1 2.500000e-05 6.128925e-09
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 2.244794e+00 5.503270e-04
0 1 3 4 7.060544e+00 1.730942e-03
2 4 -1 -1 5.223292e+00 1.280527e-03
2 3 -1 -1 5.934287e-01 1.454832e-04
5 
-1 -1 1 2 4.639807e+00 1.137481e-03
-1 -1 0 2 6.515978e+00 1.597438e-03
0 1 3 4 6.422603e+00 1.574546e-03
2 4 -1 -1 5.511745e+00 1.351243e-03
2 3 -1 -1 9.835883e+00 2.411336e-03
5 
-1 -1 1 2 6.558013e+00 1.607743e-03
-1 -1 0 2 5.622616e+00 1.378424e-03
0 1 3 4 3.236352e+00 7.934145e-04
2 4 -1 -1 2.500000e-05 6.128925e-09
2 3 -1 -1 1.109638e+00 2.720356e-04
5 
-1 -1 1 2 5.701238e+00 1.397698e-03
-1 -1 0 2 1.784421e+00 4.374632e-04
0 1 3 4 6.375771e+00 1.563065e-03
2 4 -1 -1 7.465613e+00 1.830247e-03
2 3 -1 -1 8.401030e+00 2.059571e-03
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 2.500000e-05 6.128925e-09
0 1 3 4 1.688997e+01 4.140695e-03
2 4 -1 -1 3.792037e+00 9.296445e-04
2 3 -1 -1 2.500000e-05 6.128925e-09
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 7.353711e+00 1.802814e-03
0 1 3 4 4.198474e+00 1.029285e-03
2 4 -1 -1 2.372106e+00 5.815384e-04
2 3 -1 -1 3.070390e+00 7.527278e-04
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 4.389949e+00 1.076227e-03
0 1 3 4 2.500000e-05 6.128925e-09
2 4 -1 -1 9.683606e+00 2.374004e-03
2 3 -1 -1 2.500000e-05 6.128925e-09
5 
-1 -1 1 2 6.813911e+00 1.670478e-03
-1 -1 0 2 1.958034e+00 4.800258e-04
0 1 3 4 2.387266e+00 5.852550e-04
2 4 -1 -1 3.399623e+00 8.334415e-04
2 3 -1 -1 2.500000e-05 6.128925e-09
5 
-1 -1 1 2 9.855379e-01 2.416115e-04
-1 -1 0 2 2.500000e-05 6.128925e-09
0 1 3 4 6.494180e+00 1.592094e-03
2 4 -1 -1 1.469701e+00 3.603075e-04
2 3 -1 -1 5.326297e-01 1.305779e-04
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 4.923405e+00 1.207007e-03
0 1 3 4 2.813118e+00 6.896557e-04
2 4 -1 -1 1.682628e+00 4.125080e-04
2 3 -1 -1 8.684440e-01 2.129051e-04
5 
-1 -1 1 2 5.834706e+00 1.430419e-03
-1 -1 0 2 3.585685e+00 8.790560e-04
0 1 3 4 4.560881e+00 1.118132e-03
2 4 -1 -1 2.500000e-05 6.128925e-09
2 3 -1 -1 1.984713e+00 4.865663e-04
5 
-1 -1 1 2 3.838496e+00 9.410343e-04
-1 -1 0 2 1.974301e+00 4.840137e-04
0 1 3 4 2.500000e-05 6.128925e-09
2 4 -1 -1 1.003944e+01 2.461240e-03
2 3 -1 -1 4.722826e+00 1.157834e-03
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 5.093895e+00 1.248804e-03
0 1 3 4 3.229318e+00 7.916901e-04
2 4 -1 -1 7.487748e+00 1.835674e-03
2 3 -1 -1 9.660287e+00 2.368287e-03
5 
-1 -1 1 2 1.540957e+00 3.777764e-04
-1 -1 0 2 4.667773e+00 1.144337e-03
0 1 3 4 3.735912e+00 9.158850e-04
2 4 -1 -1 3.515002e+00 8.617273e-04
2 3 -1 -1 5.675229e-01 1.391322e-04
5 
-1 -1 1 2 8.982744e+00 2.202183e-03
-1 -1 0 2 2.500000e-05 6.128925e-09
0 1 3 4 8.351012e+00 2.047309e-03
2 4 -1 -1 1.166705e+01 2.860259e-03
2 3 -1 -1 1.279943e+01 3.137870e-03
5 
-1 -1 1 2 5.706964e+00 1.399102e-03
-1 -1 0 2 2.847025e+00 6.979680e-04
0 1 3 4 2.139116e+00 5.244192e-04
2 4 -1 -1 2.213458e+00 5.426448e-04
2 3 -1 -1 1.100275e+00 2.697400e-04
5 
-1 -1 1 2 9.935813e+00 2.435834e-03
-1 -1 0 2 6.635367e+00 1.626707e-03
0 1 3 4 2.825469e+00 6.926836e-04
2 4 -1 -1 2.500000e-05 6.128925e-09
2 3 -1 -1 2.500000e-05 6.128925e-09
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 1.503701e+01 3.686428e-03
0 1 3 4 4.288955e+00 1.051468e-03
2 4 -1 -1 6.632084e+00 1.625902e-03
2 3 -1 -1 2.850683e+00 6.988650e-04
5 
-1 -1 1 2 9.093252e+00 2.229275e-03
-1 -1 0 2 7.347091e+00 1.801191e-03
0 1 3 4 5.079953e+00 1.245386e-03
2 4 -1 -1 8.424855e-01 2.065412e-04
2 3 -1 -1 2.500000e-05 6.128925e-09
5 
-1 -1 1 2 3.525535e+00 8.643098e-04
-1 -1 0 2 2.500000e-05 6.128925e-09
0 1 3 4 1.140027e-01 2.794855e-05
2 4 -1 -1 5.771509e+00 1.414926e-03
2 3 -1 -1 7.179646e+00 1.760140e-03
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 2.075250e+00 5.087622e-04
0 1 3 4 8.957987e+00 2.196113e-03
2 4 -1 -1 3.316454e+00 8.130519e-04
2 3 -1 -1 2.500000e-05 6.128925e-09
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 2.500000e-05 6.128925e-09
0 1 3 4 8.734639e+00 2.141358e-03
2 4 -1 -1 4.903314e+00 1.202082e-03
2 3 -1 -1 2.500000e-05 6.128925e-09
5 
-1 -1 1 2 8.537752e+00 2.093090e-03
-1 -1 0 2 9.714078e+00 2.381474e-03
0 1 3 4 8.476258e+00 2.078014e-03
2 4 -1 -1 1.009667e+01 2.475270e-03
2 3 -1 -1 2.500000e-05 6.128925e-09
5 
-1 -1 1 2 3.875397e+00 9.500807e-04
-1 -1 0 2 2.500000e-05 6.128925e-09
0 1 3 4 2.500000e-05 6.128925e-09
2 4 -1 -1 5.374749e+00 1.317657e-03
2 3 -1 -1 6.817013e+00 1.671239e-03
5 
-1 -1 1 2 7.761651e+00 1.902823e-03
-1 -1 0 2 1.181379e+00 2.896233e-04
0 1 3 4 3.132240e+00 7.678906e-04
2 4 -1 -1 2.500000e-05 6.128925e-09
2 3 -1 -1 5.260606e+00 1.289674e-03
5 
-1 -1 1 2 5.998109e+00 1.470478e-03
-1 -1 0 2 8.064643e+00 1.977104e-03
0 1 3 4 5.942187e+00 1.456769e-03
2 4 -1 -1 7.758118e+00 1.901957e-03
2 3 -1 -1 6.093766e+00 1.493930e-03
5 
-1 -1 1 2 2.896259e+00 7.100383e-04
-1 -1 0 2 3.223626e+00 7.902946e-04
0 1 3 4 7.883874e+00 1.932787e-03
2 4 -1 -1 7.895323e+00 1.935594e-03
2 3 -1 -1 2.500000e-05 6.128925e-09
5 
-1 -1 1 2 2.657260e+00 6.514459e-04
-1 -1 0 2 2.500000e-05 6.128925e-09
0 1 3 4 2.580968e+00 6.327425e-04
2 4 -1 -1 4.267924e+00 1.046311e-03
2 3 -1 -1 1.039931e+01 2.549465e-03
5 
-1 -1 1 2 8.596391e+00 2.107466e-03
-1 -1 0 2 1.065791e+01 2.612862e-03
0 1 3 4 8.906685e+00 2.183536e-03
2 4 -1 -1 2.500000e-05 6.128925e-09
2 3 -1 -1 1.300727e+01 3.188824e-03
5 
-1 -1 1 2 7.162420e+00 1.755917e-03
-1 -1 0 2 5.124771e+00 1.256373e-03
0 1 3 4 7.872673e+00 1.930041e-03
2 4 -1 -1 1.475798e+00 3.618023e-04
2 3 -1 -1 4.341688e+00 1.064395e-03
5 
-1 -1 1 2 1.337288e+00 3.278456e-04
-1 -1 0 2 2.500000e-05 6.128925e-09
0 1 3 4 2.500000e-05 6.128925e-09
2 4 -1 -1 4.653778e+00 1.140906e-03
2 3 -1 -1 1.775066e+01 4.351699e-03
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 4.425031e+00 1.084827e-03
0 1 3 4 2.092675e+00 5.130339e-04
2 4 -1 -1 5.253878e+00 1.288025e-03
2 3 -1 -1 2.500000e-05 6.128925e-09
5 
-1 -1 1 2 7.291568e+00 1.787579e-03
-1 -1 0 2 8.931206e+00 2.189548e-03
0 1 3 4 2.500000e-05 6.128925e-09
2 4 -1 -1 6.220320e+00 1.524955e-03
2 3 -1 -1 5.065113e+00 1.241748e-03
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 1.491258e+00 3.655924e-04
0 1 3 4 9.053150e+00 2.219443e-03
2 4 -1 -1 7.754831e-01 1.901151e-04
2 3 -1 -1 7.849201e+00 1.924287e-03
5 
-1 -1 1 2 1.144451e+01 2.805702e-03
-1 -1 0 2 9.058623e+00 2.220785e-03
0 1 3 4 5.784153e+00 1.418026e-03
2 4 -1 -1 4.874989e+00 1.195138e-03
2 3 -1 -1 6.539331e+00 1.603163e-03
5 
-1 -1 1 2 4.111007e+00 1.007842e-03
-1 -1 0 2 7.350613e+00 1.802054e-03
0 1 3 4 2.500000e-05 6.128925e-09
2 4 -1 -1 2.500000e-05 6.128925e-09
2 3 -1 -1 1.456450e+01 3.570591e-03
5 
-1 -1 1 2 2.366033e+00 5.800495e-04
-1 -1 0 2 5.871845e+00 1.439524e-03
0 1 3 4 5.225088e+00 1.280967e-03
2 4 -1 -1 1.775438e+00 4.352610e-04
2 3 -1 -1 7.616576e+00 1.867257e-03
5 
-1 -1 1 2 6.447028e+00 1.580534e-03
-1 -1 0 2 2.500000e-05 6.128925e-09
0 1 3 4 9.890191e+00 2.424650e-03
2 4 -1 -1 5.507134e+00 1.350112e-03
2 3 -1 -1 2.500000e-05 6.128925e-09
5 
-1 -1 1 2 4.046560e+00 9.920425e-04
-1 -1 0 2 1.602316e+00 3.928191e-04
0 1 3 4 1.324890e+01 3.248062e-03
2 4 -1 -1 4.916307e+00 1.205267e-03
2 3 -1 -1 8.561285e+00 2.098859e-03
5 
-1 -1 1 2 5.839794e-01 1.431666e-04
-1 -1 0 2 1.697345e+00 4.161159e-04
0 1 3 4 1.272394e+00 3.119363e-04
2 4 -1 -1 9.954727e+00 2.440471e-03
2 3 -1 -1 5.233617e+00 1.283058e-03
5 
-1 -1 1 2 4.026522e+00 9.871302e-04
-1 -1 0 2 7.486373e+00 1.835337e-03
0 1 3 4 1.156436e+01 2.835084e-03
2 4 -1 -1 2.500000e-05 6.128925e-09
2 3 -1 -1 9.161521e+00 2.246011e-03
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 8.731757e-01 2.140651e-04
0 1 3 4 2.950557e+00 7.233498e-04
2 4 -1 -1 2.959335e+00 7.255018e-04
2 3 -1 -1 2.315830e+00 5.677420e-04
5 
-1 -1 1 2 2.500000e-05 6.128925e-09
-1 -1 0 2 6.874973e+00 1.685448e-03
0 1 3 4 1.084616e+00 2.659013e-04
2 4 -1 -1 2.337412e+00 5.730330e-04
2 3 -1 -1 2.500000e-05 6.128925e-09
5 
-1 -1 1 2 8.880011e+00 2.176997e-03
-1 -1 0 2 7.128498e+00 1.747601e-03
0 1 3 4 2.500000e-05 6.128925e-09
2 4 -1 -1 3.197106e+00 7.837929e-04
2 3 -1 -1 2.500000e-05 6.128925e-09
5 
-1 -1 1 2 4.401197e+00 1.078984e-03
-1 -1 0 2 5.983273e+00 1.466841e-03
0 1 3 4 2.500000e-05 6.128925e-09
2 4 -1 -1 4.977163e+00 1.220186e-03
2 3 -1 -1 1.652014e+00 4.050029e-04
5 
-1 -1 1 2 7.364306e+00 1.805411e-03
-1 -1 0 2 2.466482e+00 6.046753e-04
0 1 3 4 1.205899e+00 2.956347e-04
2 4 -1 -1 1.278774e+00 3.135005e-04
2 3 -1 -1 6.746539e+00 1.653961e-03
5 
-1 -1 1 2 2.673119e+00 6.553338e-04
-1 -1 0 2 4.170539e-01 1.022437e-04
0 1 3 4 2.675456e+00 6.559069e-04
2 4 -1 -1 7.208666e+00 1.767255e-03
2 3 -1 -1 2.500000e-05 6.128925e-09
5 
-1 -1 1 2 3.733580e+00 9.153132e-04
-1 -1 0 2 2.500000e-05 6.128925e-09
0 1 3 4 4.498615e+00 1.102867e-03
2 4 -1 -1 1.482553e+01 3.634583e-03
2 3 -1 -1 2.500000e-05 6.128925e-09
5 
-1 -1 1 2 3.995837e+00 9.796074e-04
-1 -1 0 2 2.341946e+00 5.741444e-04
0 1 3 4 2.500000e-05 6.128925e-09
2 4 -1 -1 2.003267e-01 4.911148e-05
2 3 -1 -1 2.500000e-05 6.128925e-09
