2 4 -1 -1 5.685644e+00 6.959272e-04
2 3 -1 -1 1.706645e+01 2.088947e-03
5 
-1 -1 1 2 2.500000e-05 3.060019e-09
-1 -1 0 2 2.500000e-05 3.060019e-09
0 1 3 4 2.390783e+01 2.926337e-03
2 4 -1 -1 2.500000e-05 3.060019e-09
2 3 -1 -1 2.500000e-05 3.060019e-09
5 
-1 -1 1 2 1.301800e+01 1.593413e-03
-1 -1 0 2 2.500000e-05 3.060019e-09
0 1 3 4 1.230523e+01 1.506169e-03
2 4 -1 -1 5.518421e-01 6.754590e-05
2 3 -1 -1 1.920138e+01 2.350264e-03
5 
-1 -1 1 2 7.363175e+00 9.012582e-04
-1 -1 0 2 6.480033e+00 7.931611e-04
0 1 3 4 1.331106e+01 1.629283e-03
2 4 -1 -1 2.500000e-05 3.060019e-09
2 3 -1 -1 4.430640e+00 5.423137e-04
5 
-1 -1 1 2 8.284636e+00 1.014046e-03
-1 -1 0 2 9.388166e+00 1.149119e-03
0 1 3 4 2.679765e-01 3.280053e-05
2 4 -1 -1 2.893863e+01 3.542110e-03
2 3 -1 -1 1.159120e+01 1.418772e-03
5 
-1 -1 1 2 5.998194e+00 7.341835e-04
-1 -1 0 2 1.114972e+01 1.364734e-03
0 1 3 4 1.055884e+01 1.292410e-03
2 4 -1 -1 3.100970e+00 3.795611e-04
2 3 -1 -1 1.209145e+01 1.480003e-03
5 
-1 -1 1 2 1.114110e+01 1.363679e-03
-1 -1 0 2 2.500000e-05 3.060019e-09
0 1 3 4 3.507345e+00 4.293017e-04
2 4 -1 -1 5.315369e+00 6.506053e-04
2 3 -1 -1 2.968233e+00 3.633141e-04
5 
-1 -1 1 2 1.076180e+01 1.317253e-03
-1 -1 0 2 1.238386e+01 1.515795e-03
0 1 3 4 7.394285e+00 9.050661e-04
2 4 -1 -1 7.312380e+00 8.950410e-04
2 3 -1 -1 3.840646e+00 4.700981e-04
5 
-1 -1 1 2 3.299988e+00 4.039211e-04
-1 -1 0 2 2.500000e-05 3.060019e-09
0 1 3 4 2.717763e+00 3.326563e-04
2 4 -1 -1 7.107387e-01 8.699496e-05
2 3 -1 -1 4.888680e+00 5.983782e-04
5 
-1 -1 1 2 1.256085e+01 1.537458e-03
-1 -1 0 2 1.225775e+01 1.500358e-03
0 1 3 4 2.500000e-05 3.060019e-09
2 4 -1 -1 2.500000e-05 3.060019e-09
2 3 -1 -1 1.476662e+01 1.807446e-03
5 
-1 -1 1 2 8.354418e+00 1.022587e-03
-1 -1 0 2 5.606571e+00 6.862486e-04
0 1 3 4 1.054372e+01 1.290560e-03
2 4 -1 -1 2.500000e-05 3.060019e-09
2 3 -1 -1 7.384849e+00 9.039112e-04
5 
-1 -1 1 2 2.209869e+01 2.704896e-03
-1 -1 0 2 2.756290e+01 3.373720e-03
0 1 3 4 2.500000e-05 3.060019e-09
2 4 -1 -1 2.500000e-05 3.060019e-09
2 3 -1 -1 1.814896e+01 2.221447e-03
5 
-1 -1 1 2 1.528002e+01 1.870286e-03
-1 -1 0 2 1.587497e+01 1.943109e-03
0 1 3 4 2.500000e-05 3.060019e-09
2 4 -1 -1 2.002542e+01 2.451127e-03
2 3 -1 -1 2.500000e-05 3.060019e-09
5 
-1 -1 1 2 1.110251e+01 1.358956e-03
-1 -1 0 2 5.609961e+00 6.866635e-04
0 1 3 4 1.625928e+01 1.990148e-03
2 4 -1 -1 3.523330e-01 4.312583e-05
2 3 -1 -1 1.895766e+01 2.320432e-03
5 
-1 -1 1 2 1.664660e+01 2.037557e-03
-1 -1 0 2 1.184075e+01 1.449317e-03
0 1 3 4 2.500000e-05 3.060019e-09
2 4 -1 -1 4.211401e+00 5.154788e-04
2 3 -1 -1 1.916073e+01 2.345288e-03
5 
-1 -1 1 2 1.438007e+01 1.760132e-03
-1 -1 0 2 7.968763e+00 9.753827e-04
0 1 3 4 1.624623e+01 1.988551e-03
2 4 -1 -1 8.142732e+00 9.966767e-04
2 3 -1 -1 2.500000e-05 3.060019e-09
5 
-1 -1 1 2 1.774183e+01 2.171614e-03
-1 -1 0 2 1.328230e+00 1.625764e-04
0 1 3 4 1.126558e+01 1.378916e-03
2 4 -1 -1 3.661707e+00 4.481957e-04
2 3 -1 -1 1.160210e+01 1.420106e-03
5 
-1 -1 1 2 2.500000e-05 3.060019e-09
-1 -1 0 2 1.050180e+01 1.285429e-03
0 1 3 4 1.058585e+01 1.295716e-03
2 4 -1 -1 1.455398e+01 1.781419e-03
2 3 -1 -1 1.749655e+01 2.141592e-03
5 
-1 -1 1 2 6.321288e+00 7.737306e-04
-1 -1 0 2 3.961573e+00 4.848996e-04
0 1 3 4 1.120050e+01 1.370950e-03
2 4 -1 -1 6.950212e-01 8.507112e-05
2 3 -1 -1 2.080364e+00 2.546382e-04
5 
-1 -1 1 2 2.168690e+00 2.654493e-04
-1 -1 0 2 2.500000e-05 3.060019e-09
0 1 3 4 1.073817e+01 1.314361e-03
2 4 -1 -1 3.150223e+00 3.855897e-04
2 3 -1 -1 2.500000e-05 3.060019e-09
5 
-1 -1 1 2 1.150417e+01 1.408119e-03
-1 -1 0 2 1.347774e+01 1.649686e-03
0 1 3 4 1.693760e+01 2.073176e-03
2 4 -1 -1 2.500000e-05 3.060019e-09
2 3 -1 -1 2.500000e-05 3.060019e-09
5 
-1 -1 1 2 1.115084e+01 1.364871e-03
-1 -1 0 2 6.353997e+00 7.777341e-04
0 1 3 4 5.896027e+00 7.216782e-04
2 4 -1 -1 1.135106e+01 1.389378e-03
2 3 -1 -1 1.508387e+00 1.846278e-04
5 
-1 -1 1 2 2.500000e-05 3.060019e-09
-1 -1 0 2 2.192079e+01 2.683122e-03
0 1 3 4 2.500000e-05 3.060019e-09
2 4 -1 -1 2.625407e+01 3.213518e-03
2 3 -1 -1 1.051413e+01 1.286937e-03
5 
-1 -1 1 2 8.986566e+00 1.099963e-03
-1 -1 0 2 2.500000e-05 3.060019e-09
0 1 3 4 4.878114e+00 5.970849e-04
2 4 -1 -1 2.500000e-05 3.060019e-09
2 3 -1 -1 2.500000e-05 3.060019e-09
5 
-1 -1 1 2 9.464441e+00 1.158455e-03
-1 -1 0 2 1.138833e+01 1.393940e-03
0 1 3 4 9.255008e+00 1.132820e-03
2 4 -1 -1 2.500000e-05 3.060019e-09
2 3 -1 -1 2.500000e-05 3.060019e-09
5 
-1 -1 1 2 8.220982e+00 1.006255e-03
-1 -1 0 2 2.500000e-05 3.060019e-09
0 1 3 4 2.500000e-05 3.060019e-09
2 4 -1 -1 2.500000e-05 3.060019e-09
2 3 -1 -1 1.283666e+01 1.571217e-03
5 
-1 -1 1 2 7.478517e+00 9.153762e-04
-1 -1 0 2 4.440223e+00 5.434867e-04
0 1 3 4 2.500000e-05 3.060019e-09
2 4 -1 -1 5.267813e+00 6.447844e-04
2 3 -1 -1 1.406705e+01 1.721818e-03
5 
-1 -1 1 2 1.305845e+01 1.598364e-03
-1 -1 0 2 6.362193e+00 7.787374e-04
0 1 3 4 8.465817e+00 1.036223e-03
2 4 -1 -1 8.271496e+00 1.012437e-03
2 3 -1 -1 1.614867e+01 1.976609e-03
5 
-1 -1 1 2 2.500000e-05 3.060019e-09
-1 -1 0 2 6.844012e+00 8.377123e-04
0 1 3 4 2.500000e-05 3.060019e-09
2 4 -1 -1 2.500000e-05 3.060019e-09
2 3 -1 -1 2.231101e+01 2.730884e-03
5 
-1 -1 1 2 2.943205e+00 3.602505e-04
-1 -1 0 2 3.136761e+00 3.839420e-04
0 1 3 4 2.447845e+01 2.996181e-03
2 4 -1 -1 2.500000e-05 3.060019e-09
2 3 -1 -1 2.500000e-05 3.060019e-09
5 
-1 -1 1 2 1.083917e+01 1.326723e-03
-1 -1 0 2 1.885228e+01 2.307534e-03
0 1 3 4 5.376820e-01 6.581269e-05
2 4 -1 -1 8.163329e+00 9.991977e-04
2 3 -1 -1 1.423878e+01 1.742838e-03
5 
-1 -1 1 2 1.206485e+01 1.476747e-03
-1 -1 0 2 7.160157e+00 8.764087e-04
0 1 3 4 2.327199e+00 2.848510e-04
2 4 -1 -1 4.503973e+00 5.512898e-04
2 3 -1 -1 2.375306e+01 2.907393e-03
5 
-1 -1 1 2 9.848621e+00 1.205479e-03
-1 -1 0 2 1.102884e+01 1.349938e-03
0 1 3 4 1.140385e+01 1.395840e-03
2 4 -1 -1 1.029375e+01 1.259963e-03
2 3 -1 -1 1.057257e+01 1.294091e-03
5 
-1 -1 1 2 1.113607e+00 1.363064e-04
-1 -1 0 2 2.260312e+01 2.766639e-03
0 1 3 4 1.295037e+01 1.585135e-03
2 4 -1 -1 2.269349e+01 2.777700e-03
2 3 -1 -1 3.477775e+00 4.256823e-04
5 
-1 -1 1 2 1.784656e+01 2.184433e-03
-1 -1 0 2 2.500000e-05 3.060019e-09
0 1 3 4 2.062653e+01 2.524703e-03
2 4 -1 -1 2.263453e+01 2.770483e-03
2 3 -1 -1 6.799703e+00 8.322889e-04
5 
-1 -1 1 2 2.500000e-05 3.060019e-09
-1 -1 0 2 4.668325e+00 5.714066e-04
0 1 3 4 2.340711e+01 2.865048e-03
2 4 -1 -1 2.016779e+01 2.468553e-03
2 3 -1 -1 1.325647e+01 1.622602e-03
5 
-1 -1 1 2 2.500000e-05 3.060019e-09
-1 -1 0 2 4.319296e+00 5.286851e-04
0 1 3 4 6.141941e+00 7.517783e-04
2 4 -1 -1 1.226761e+01 1.501566e-03
2 3 -1 -1 1.663449e+01 2.036075e-03
5 
-1 -1 1 2 1.640889e+01 2.008461e-03
-1 -1 0 2 3.302449e+00 4.042223e-04
0 1 3 4 1.577623e+01 1.931023e-03
2 4 -1 -1 4.580155e+00 5.606145e-04
2 3 -1 -1 5.488617e-01 6.718109e-05
5 
-1 -1 1 2 1.030586e+01 1.261445e-03
-1 -1 0 2 3.692795e+00 4.520009e-04
0 1 3 4 2.500000e-05 3.060019e-09
2 4 -1 -1 1.491708e+01 1.825863e-03
2 3 -1 -1 3.579293e-02 4.381082e-06
5 
-1 -1 1 2 8.209803e+00 1.004886e-03
-1 -1 0 2 1.246933e+01 1.526255e-03
0 1 3 4 1.311095e+01 1.604791e-03
2 4 -1 -1 1.765561e+01 2.161061e-03
2 3 -1 -1 3.292271e+00 4.029765e-04
5 
-1 -1 1 2 9.704800e-01 1.187875e-04
-1 -1 0 2 2.153385e+01 2.635760e-03
0 1 3 4 2.500000e-05 3.060019e-09
2 4 -1 -1 2.500000e-05 3.060019e-09
2 3 -1 -1 2.500000e-05 3.060019e-09
5 
-1 -1 1 2 3.516745e+00 4.304523e-04
-1 -1 0 2 2.500000e-05 3.060019e-09
0 1 3 4 2.500000e-05 3.060019e-09
2 4 -1 -1 8.216289e+00 1.005680e-03
2 3 -1 -1 1.219382e+01 1.492533e-03
5 
-1 -1 1 2 5.477613e-01 6.704641e-05
-1 -1 0 2 3.136091e+01 3.838600e-03
0 1 3 4 1.176968e+01 1.440617e-03
2 4 -1 -1 2.231839e+01 2.731788e-03
2 3 -1 -1 1.811921e+01 2.217805e-03
5 
-1 -1 1 2 5.387365e-01 6.594177e-05
-1 -1 0 2 6.133373e+00 7.507296e-04
0 1 3 4 2.500000e-05 3.060019e-09
2 4 -1 -1 2.500000e-05 3.060019e-09
2 3 -1 -1 1.240152e+01 1.517955e-03
5 
-1 -1 1 2 1.707632e+00 2.090154e-04
-1 -1 0 2 2.887476e+01 3.534293e-03
0 1 3 4 4.136382e+00 5.062963e-04
2 4 -1 -1 1.346029e+01 1.647550e-03
2 3 -1 -1 2.021313e+01 2.474102e-03
5 
-1 -1 1 2 2.096780e+01 2.566475e-03
-1 -1 0 2 1.861152e+01 2.278064e-03
0 1 3 4 1.245905e+00 1.524997e-04
2 4 -1 -1 1.878402e+01 2.299179e-03
2 3 -1 -1 1.671411e+00 2.045819e-04
5 
-1 -1 1 2 4.399711e+00 5.385280e-04
-1 -1 0 2 5.303671e+00 6.491735e-04
0 1 3 4 8.746639e+00 1.070595e-03
2 4 -1 -1 7.602184e+00 9.305131e-04
2 3 -1 -1 8.503957e+00 1.040891e-03
5 
-1 -1 1 2 4.045047e+00 4.951168e-04
-1 -1 0 2 6.455299e+00 7.901335e-04
0 1 3 4 1.122894e+01 1.374431e-03
2 4 -1 -1 2.500000e-05 3.060019e-09
2 3 -1 -1 6.999038e+00 8.566877e-04
5 
-1 -1 1 2 6.949395e+00 8.506112e-04
-1 -1 0 2 7.643173e+00 9.355302e-04
0 1 3 4 2.815670e+00 3.446402e-04
2 4 -1 -1 6.878628e+00 8.419494e-04
2 3 -1 -1 7.383946e+00 9.038006e-04
5 
-1 -1 1 2 2.500000e-05 3.060019e-09
-1 -1 0 2 3.506343e-01 4.291791e-05
0 1 3 4 1.290884e+01 1.580052e-03
2 4 -1 -1 1.668343e+01 2.042065e-03
2 3 -1 -1 8.623032e+00 1.055466e-03
5 
-1 -1 1 2 1.688025e+01 2.066155e-03
-1 -1 0 2 1.427288e+01 1.747012e-03
0 1 3 4 7.043926e+00 8.621820e-04
2 4 -1 -1 1.694677e+01 2.074297e-03
2 3 -1 -1 2.352989e+00 2.880077e-04
5 
-1 -1 1 2 2.307372e+00 2.824242e-04
-1 -1 0 2 1.321635e+01 1.617691e-03
0 1 3 4 3.085629e+01 3.776834e-03
2 4 -1 -1 6.956175e+00 8.514412e-04
2 3 -1 -1 2.554568e+00 3.126811e-04
5 
-1 -1 1 2 3.186374e+00 3.900146e-04
-1 -1 0 2 1.302437e+01 1.594193e-03
0 1 3 4 3.941472e+00 4.824393e-04
2 4 -1 -1 2.500000e-05 3.060019e-09
2 3 -1 -1 3.697846e+00 4.526192e-04
5 
-1 -1 1 2 2.500000e-05 3.060019e-09
-1 -1 0 2 5.658507e+00 6.926056e-04
0 1 3 4 2.500000e-05 3.060019e-09
2 4 -1 -1 2.500000e-05 3.060019e-09
2 3 -1 -1 2.500000e-05 3.060019e-09
5 
-1 -1 1 2 1.615533e+01 1.977424e-03
-1 -1 0 2 8.779125e+00 1.074572e-03
0 1 3 4 4.471780e+00 5.473493e-04
2 4 -1 -1 2.500000e-05 3.060019e-09
2 3 -1 -1 1.160786e+01 1.420812e-03
5 
-1 -1 1 2 2.500000e-05 3.060019e-09
-1 -1 0 2 2.500000e-05 3.060019e-09
0 1 3 4 2.500000e-05 3.060019e-09
2 4 -1 -1 5.889943e+00 7.209335e-04
2 3 -1 -1 2.111037e+01 2.583925e-03
5 
-1 -1 1 2 8.483971e+00 1.038445e-03
-1 -1 0 2 1.232022e+01 1.508005e-03
0 1 3 4 1.157566e+01 1.416869e-03
2 4 -1 -1 7.190392e+00 8.801095e-04
2 3 -1 -1 7.533471e+00 9.221027e-04
5 
-1 -1 1 2 2.292372e+01 2.805881e-03
-1 -1 0 2 1.522413e+01 1.863445e-03
0 1 3 4 2.098775e+01 2.568917e-03
2 4 -1 -1 3.377812e+00 4.134468e-04
2 3 -1 -1 4.604654e+00 5.636131e-04
5 
-1 -1 1 2 2.500000e-05 3.060019e-09
-1 -1 0 2 3.995143e+00 4.890086e-04
0 1 3 4 1.508548e+01 1.846474e-03
2 4 -1 -1 2.500000e-05 3.060019e-09
2 3 -1 -1 2.500000e-05 3.060019e-09
5 
-1 -1 1 2 2.500000e-05 3.060019e-09
-1 -1 0 2 2.044062e+01 2.501948e-03
0 1 3 4 2.500000e-05 3.060019e-09
2 4 -1 -1 1.252975e+01 1.533651e-03
2 3 -1 -1 2.500000e-05 3.060019e-09
5 
-1 -1 1 2 1.346254e+01 1.647825e-03
-1 -1 0 2 1.334289e+01 1.633180e-03
0 1 3 4 1.546685e+01 1.893154e-03
2 4 -1 -1 1.073273e+00 1.313695e-04
2 3 -1 -1 1.269054e+01 1.553332e-03
5 
-1 -1 1 2 6.265043e+00 7.668461e-04
-1 -1 0 2 2.500000e-05 3.060019e-09
0 1 3 4 1.118570e+01 1.369138e-03
2 4 -1 -1 9.505971e+00 1.163538e-03
2 3 -1 -1 7.181766e+00 8.790537e-04
5 
-1 -1 1 2 7.453094e+00 9.122644e-04
-1 -1 0 2 5.621360e+00 6.880588e-04
0 1 3 4 5.991324e-01 7.333426e-05
2 4 -1 -1 5.465658e+00 6.690008e-04
2 3 -1 -1 4.366061e+00 5.344092e-04
5 
-1 -1 1 2 2.500000e-05 3.060019e-09
-1 -1 0 2 2.500000e-05 3.060019e-09
0 1 3 4 4.604298e+00 5.635696e-04
2 4 -1 -1 1.289215e+00 1.578009e-04
2 3 -1 -1 3.597844e+00 4.403788e-04
5 
-1 -1 1 2 2.500000e-05 3.060019e-09
-1 -1 0 2 1.196512e+01 1.464540e-03
0 1 3 4 4.726913e+00 5.785778e-04
2 4 -1 -1 1.868122e+01 2.286596e-03
2 3 -1 -1 2.500000e-05 3.060019e-09
5 
-1 -1 1 2 2.500000e-05 3.060019e-09
-1 -1 0 2 1.381265e+01 1.690679e-03
0 1 3 4 1.346944e-01 1.648670e-05
2 4 -1 -1 1.601711e+01 1.960507e-03
2 3 -1 -1 2.500000e-05 3.060019e-09
5 
-1 -1 1 2 3.544829e+00 4.338898e-04
-1 -1 0 2 6.218268e+00 7.611208e-04
0 1 3 4 2.500000e-05 3.060019e-09
2 4 -1 -1 1.377113e+01 1.685597e-03
2 3 -1 -1 3.104143e+00 3.799494e-04
5 
-1 -1 1 2 1.898468e+01 2.323740e-03
-1 -1 0 2 1.314039e+01 1.608394e-03
0 1 3 4 2.500000e-05 3.060019e-09
2 4 -1 -1 2.523357e+01 3.088608e-03
2 3 -1 -1 5.636614e+00 6.899259e-04
5 
-1 -1 1 2 1.313284e+01 1.607470e-03
-1 -1 0 2 2.500000e-05 3.060019e-09
0 1 3 4 2.500000e-05 3.060019e-09
2 4 -1 -1 7.256956e+00 8.882570e-04
2 3 -1 -1 1.016304e+01 1.243964e-03
5 
-1 -1 1 2 2.500000e-05 3.060019e-09
-1 -1 0 2 1.821790e+01 2.229885e-03
0 1 3 4 6.668356e+00 8.162119e-04
2 4 -1 -1 2.225073e+01 2.723506e-03
2 3 -1 -1 1.221399e+01 1.495002e-03
5 
-1 -1 1 2 2.500000e-05 3.060019e-09
-1 -1 0 2 9.899068e+00 1.211654e-03
0 1 3 4 5.945917e+00 7.277848e-04
2 4 -1 -1 2.500000e-05 3.060019e-09
2 3 -1 -1 7.254159e+00 8.879147e-04
5 
-1 -1 1 2 1.157012e+01 1.416192e-03
-1 -1 0 2 1.599493e+01 1.957792e-03
0 1 3 4 1.275522e+01 1.561249e-03
2 4 -1 -1 3.781540e-01 4.628634e-05
2 3 -1 -1 1.863741e-01 2.281233e-05
5 
-1 -1 1 2 2.500000e-05 3.060019e-09
-1 -1 0 2 2.500000e-05 3.060019e-09
0 1 3 4 9.363441e+00 1.146092e-03
2 4 -1 -1 3.230380e+00 3.954010e-04
2 3 -1 -1 3.283988e+00 4.019627e-04
5 
-1 -1 1 2 4.305385e+00 5.269824e-04
-1 -1 0 2 5.195904e+00 6.359827e-04
0 1 3 4 1.733371e+01 2.121659e-03
2 4 -1 -1 1.565496e+01 1.916179e-03
2 3 -1 -1 5.539277e+00 6.780118e-04
5 
-1 -1 1 2 1.156802e+00 1.415934e-04
-1 -1 0 2 1.258784e+01 1.540762e-03
0 1 3 4 3.491667e+00 4.273827e-04
2 4 -1 -1 4.543117e+00 5.560811e-04
2 3 -1 -1 1.594221e+01 1.951339e-03
5 
-1 -1 1 2 2.725491e-01 3.336022e-05
-1 -1 0 2 1.432806e+01 1.753766e-03
0 1 3 4 1.049056e+01 1.284053e-03
2 4 -1 -1 4.579776e+00 5.605681e-04
2 3 -1 -1 2.500000e-05 3.060019e-09
5 
-1 -1 1 2 4.009902e+00 4.908151e-04
-1 -1 0 2 2.500000e-05 3.060019e-09
0 1 3 4 2.500000e-05 3.060019e-09
2 4 -1 -1 5.849477e+00 7.159804e-04
2 3 -1 -1 8.300639e+00 1.016005e-03
5 
-1 -1 1 2 1.128036e+01 1.380725e-03
-1 -1 0 2 2.500000e-05 3.060019e-09
0 1 3 4 8.286985e+00 1.014333e-03
2 4 -1 -1 1.229440e+01 1.504844e-03
2 3 -1 -1 9.445298e+00 1.156112e-03
5 
-1 -1 1 2 1.033642e+01 1.265186e-03
-1 -1 0 2 2.500000e-05 3.060019e-09
0 1 3 4 2.500510e+01 3.060644e-03
2 4 -1 -1 6.181533e+00 7.566244e-04
2 3 -1 -1 2.500000e-05 3.060019e-09
5 
-1 -1 1 2 2.500000e-05 3.060019e-09
-1 -1 0 2 1.586388e+01 1.941751e-03
0 1 3 4 1.142353e+01 1.398249e-03
2 4 -1 -1 1.430949e+01 1.751493e-03
2 3 -1 -1 5.102279e+00 6.245228e-04
5 
-1 -1 1 2 1.193086e+01 1.460347e-03
-1 -1 0 2 2.500000e-05 3.060019e-09
0 1 3 4 1.543762e+00 1.889576e-04
2 4 -1 -1 9.481194e-02 1.160505e-05
2 3 -1 -1 2.500000e-05 3.060019e-09
5 
-1 -1 1 2 2.500000e-05 3.060019e-09
-1 -1 0 2 3.265810e+00 3.997376e-04
0 1 3 4 5.992985e+00 7.335460e-04
2 4 -1 -1 1.510934e+01 1.849395e-03
2 3 -1 -1 1.723530e+01 2.109613e-03
5 
-1 -1 1 2 1.192258e+01 1.459333e-03
-1 -1 0 2 9.224116e+00 1.129039e-03
0 1 3 4 9.999474e+00 1.223943e-03
2 4 -1 -1 1.474658e+01 1.804993e-03
2 3 -1 -1 2.097098e+00 2.566864e-04
5 
-1 -1 1 2 9.073888e+00 1.110651e-03
-1 -1 0 2 2.324485e+01 2.845188e-03
0 1 3 4 2.500000e-05 3.060019e-09
2 4 -1 -1 1.911160e+01 2.339275e-03
2 3 -1 -1 1.700589e+01 2.081534e-03
5 
-1 -1 1 2 7.522924e+00 9.208117e-04
-1 -1 0 2 3.629830e+00 4.442940e-04
0 1 3 4 2.434462e+01 2.979801e-03
2 4 -1 -1 1.173645e+01 1.436550e-03
2 3 -1 -1 8.163516e+00 9.992207e-04
5 
-1 -1 1 2 1.756459e+01 2.149919e-03
-1 -1 0 2 1.508852e+01 1.846847e-03
0 1 3 4 1.769525e+01 2.165912e-03
2 4 -1 -1 1.927297e+00 2.359026e-04
2 3 -1 -1 1.777279e+01 2.175404e-03
5 
-1 -1 1 2 1.268475e+01 1.552623e-03
-1 -1 0 2 1.563498e+00 1.913733e-04
0 1 3 4 7.815538e+00 9.566279e-04
2 4 -1 -1 2.500000e-05 3.060019e-09
2 3 -1 -1 7.505714e+00 9.187052e-04
5 
-1 -1 1 2 1.099439e+01 1.345721e-03
-1 -1 0 2 9.551869e+00 1.169156e-03
0 1 3 4 2.245079e+01 2.747994e-03
2 4 -1 -1 1.412220e+01 1.728568e-03
2 3 -1 -1 6.300253e+00 7.711558e-04
5 
-1 -1 1 2 9.630858e+00 1.178824e-03
-1 -1 0 2 2.055414e+01 2.515843e-03
0 1 3 4 1.392970e+01 1.705006e-03
2 4 -1 -1 8.615207e+00 1.054508e-03
2 3 -1 -1 4.851220e+00 5.937930e-04
5 
-1 -1 1 2 1.267230e+01 1.551099e-03
-1 -1 0 2 1.579574e-01 1.933410e-05
0 1 3 4 2.500000e-05 3.060019e-09
2 4 -1 -1 2.500000e-05 3.060019e-09
2 3 -1 -1 1.297011e+01 1.587551e-03
5 
-1 -1 1 2 2.500000e-05 3.060019e-09
-1 -1 0 2 1.582924e+01 1.937511e-03
0 1 3 4 1.162536e+01 1.422953e-03
2 4 -1 -1 5.201986e+00 6.367271e-04
2 3 -1 -1 7.303684e+00 8.939766e-04
5 
-1 -1 1 2 1.098860e+01 1.345013e-03
-1 -1 0 2 5.731063e+00 7.014865e-04
0 1 3 4 1.126045e+01 1.378288e-03
2 4 -1 -1 2.159640e+00 2.643415e-04
2 3 -1 -1 2.718729e+01 3.327746e-03
5 
-1 -1 1 2 1.931703e+01 2.364420e-03
-1 -1 0 2 9.371393e+00 1.147066e-03
0 1 3 4 2.500000e-05 3.060019e-09
2 4 -1 -1 2.500000e-05 3.060019e-09
2 3 -1 -1 2.500000e-05 3.060019e-09
5 
-1 -1 1 2 5.095438e-01 6.236856e-05
-1 -1 0 2 6.540897e+00 8.006108e-04
0 1 3 4 1.105414e+01 1.353035e-03
2 4 -1 -1 1.285561e+01 1.573537e-03
2 3 -1 -1 7.047267e+00 8.625909e-04
