2 4 -1 -1 2.663366e+00 4.309247e-04
2 3 -1 -1 3.345376e+00 5.412720e-04
5 
-1 -1 1 2 1.023986e+01 1.656779e-03
-1 -1 0 2 1.172147e+00 1.896499e-04
0 1 3 4 1.028497e+01 1.664078e-03
2 4 -1 -1 5.978436e+00 9.672933e-04
2 3 -1 -1 1.002166e+01 1.621475e-03
5 
-1 -1 1 2 6.904961e+00 1.117202e-03
-1 -1 0 2 6.112228e+00 9.889404e-04
0 1 3 4 2.685530e+00 4.345108e-04
2 4 -1 -1 9.391322e+00 1.519488e-03
2 3 -1 -1 3.455903e+00 5.591548e-04
5 
-1 -1 1 2 2.500000e-05 4.044926e-09
-1 -1 0 2 1.994145e+00 3.226467e-04
0 1 3 4 8.008290e+00 1.295718e-03
2 4 -1 -1 9.670903e+00 1.564724e-03
2 3 -1 -1 2.500000e-05 4.044926e-09
5 
-1 -1 1 2 2.500000e-05 4.044926e-09
-1 -1 0 2 3.172561e+00 5.133109e-04
0 1 3 4 2.500000e-05 4.044926e-09
2 4 -1 -1 4.295224e-02 6.949546e-06
2 3 -1 -1 8.214344e+00 1.329057e-03
5 
-1 -1 1 2 1.130282e+01 1.828762e-03
-1 -1 0 2 4.287844e+00 6.937606e-04
0 1 3 4 2.500000e-05 4.044926e-09
2 4 -1 -1 9.068388e+00 1.467238e-03
2 3 -1 -1 1.381295e+01 2.234895e-03
5 
-1 -1 1 2 1.052469e+01 1.702864e-03
-1 -1 0 2 6.256342e+00 1.012258e-03
0 1 3 4 7.796568e+00 1.261462e-03
2 4 -1 -1 7.254686e+00 1.173787e-03
2 3 -1 -1 1.182979e+01 1.914024e-03
5 
-1 -1 1 2 1.136775e+01 1.839268e-03
-1 -1 0 2 4.057647e+00 6.565153e-04
0 1 3 4 1.104652e+01 1.787295e-03
2 4 -1 -1 9.504592e+00 1.537815e-03
2 3 -1 -1 3.344507e+00 5.411313e-04
5 
-1 -1 1 2 3.383744e+00 5.474799e-04
-1 -1 0 2 1.369582e+01 2.215944e-03
0 1 3 4 5.802325e+00 9.387990e-04
2 4 -1 -1 2.500000e-05 4.044926e-09
2 3 -1 -1 3.446230e+00 5.575899e-04
5 
-1 -1 1 2 3.760576e+00 6.084501e-04
-1 -1 0 2 1.227652e+01 1.986304e-03
0 1 3 4 4.392395e+00 7.106765e-04
2 4 -1 -1 6.664673e+00 1.078324e-03
2 3 -1 -1 5.544657e-01 8.971091e-05
5 
-1 -1 1 2 2.351657e+00 3.804911e-04
-1 -1 0 2 1.645553e+00 2.662456e-04
0 1 3 4 1.602538e+00 2.592858e-04
2 4 -1 -1 2.500000e-05 4.044926e-09
2 3 -1 -1 8.726014e+00 1.411843e-03
5 
-1 -1 1 2 6.467266e+00 1.046385e-03
-1 -1 0 2 6.806639e+00 1.101294e-03
0 1 3 4 4.823220e+00 7.803828e-04
2 4 -1 -1 7.631990e+00 1.234833e-03
2 3 -1 -1 5.321925e-01 8.610717e-05
5 
-1 -1 1 2 1.151446e+01 1.863006e-03
-1 -1 0 2 2.500000e-05 4.044926e-09
0 1 3 4 2.058189e+00 3.330088e-04
2 4 -1 -1 2.379057e+00 3.849245e-04
2 3 -1 -1 1.138452e+00 1.841982e-04
5 
-1 -1 1 2 9.912885e+00 1.603875e-03
-1 -1 0 2 1.208660e+01 1.955576e-03
0 1 3 4 7.521727e+00 1.216993e-03
2 4 -1 -1 9.179177e+00 1.485164e-03
2 3 -1 -1 5.702370e+00 9.226267e-04
5 
-1 -1 1 2 2.500000e-05 4.044926e-09
-1 -1 0 2 1.402925e+00 2.269891e-04
0 1 3 4 2.015531e+00 3.261070e-04
2 4 -1 -1 9.210102e+00 1.490167e-03
2 3 -1 -1 2.172981e+00 3.515819e-04
5 
-1 -1 1 2 6.489042e+00 1.049908e-03
-1 -1 0 2 3.170722e-01 5.130135e-05
0 1 3 4 1.257675e+01 2.034881e-03
2 4 -1 -1 8.782779e-01 1.421028e-04
2 3 -1 -1 8.708615e+00 1.409028e-03
5 
-1 -1 1 2 5.818741e+00 9.414552e-04
-1 -1 0 2 8.878719e+00 1.436551e-03
0 1 3 4 1.078539e+01 1.745044e-03
2 4 -1 -1 5.281295e+00 8.544979e-04
2 3 -1 -1 6.843396e+00 1.107241e-03
5 
-1 -1 1 2 8.784225e+00 1.421262e-03
-1 -1 0 2 6.911260e+00 1.118221e-03
0 1 3 4 7.299650e+00 1.181062e-03
2 4 -1 -1 3.802476e+00 6.152294e-04
2 3 -1 -1 1.594942e+00 2.580569e-04
5 
-1 -1 1 2 5.504985e+00 8.906903e-04
-1 -1 0 2 6.419917e+00 1.038724e-03
0 1 3 4 1.618596e+00 2.618841e-04
2 4 -1 -1 9.462295e+00 1.530971e-03
2 3 -1 -1 9.233869e+00 1.494013e-03
5 
-1 -1 1 2 7.466033e+00 1.207982e-03
-1 -1 0 2 1.602872e-01 2.593399e-05
0 1 3 4 5.149420e+00 8.331609e-04
2 4 -1 -1 3.627639e+00 5.869413e-04
2 3 -1 -1 6.443095e+00 1.042474e-03
5 
-1 -1 1 2 3.676547e-01 5.948544e-05
-1 -1 0 2 8.989815e+00 1.454525e-03
0 1 3 4 2.885964e+00 4.669405e-04
2 4 -1 -1 5.543414e+00 8.969080e-04
2 3 -1 -1 1.012475e+01 1.638154e-03
5 
-1 -1 1 2 4.013253e+00 6.493325e-04
-1 -1 0 2 1.433418e+01 2.319228e-03
0 1 3 4 2.151651e+00 3.481307e-04
2 4 -1 -1 1.167613e+01 1.889163e-03
2 3 -1 -1 1.567174e+01 2.535642e-03
5 
-1 -1 1 2 1.032995e+01 1.671355e-03
-1 -1 0 2 5.428239e+00 8.782730e-04
0 1 3 4 5.153698e+00 8.338530e-04
2 4 -1 -1 1.223171e+01 1.979055e-03
2 3 -1 -1 2.284847e+00 3.696815e-04
5 
-1 -1 1 2 9.239180e+00 1.494872e-03
-1 -1 0 2 2.500000e-05 4.044926e-09
0 1 3 4 7.015351e+00 1.135063e-03
2 4 -1 -1 2.265193e-03 3.665016e-07
2 3 -1 -1 1.129021e+01 1.826723e-03
5 
-1 -1 1 2 9.953521e+00 1.610450e-03
-1 -1 0 2 4.420228e+00 7.151798e-04
0 1 3 4 2.147257e+00 3.474198e-04
2 4 -1 -1 1.011343e+01 1.636323e-03
2 3 -1 -1 7.172800e+00 1.160538e-03
5 
-1 -1 1 2 1.023134e+01 1.655401e-03
-1 -1 0 2 4.600724e+00 7.443836e-04
0 1 3 4 3.288790e+00 5.321165e-04
2 4 -1 -1 1.721902e+00 2.785986e-04
2 3 -1 -1 6.304852e+00 1.020106e-03
5 
-1 -1 1 2 4.932876e+00 7.981248e-04
-1 -1 0 2 4.198672e+00 6.793328e-04
0 1 3 4 6.489843e+00 1.050037e-03
2 4 -1 -1 8.807919e+00 1.425095e-03
2 3 -1 -1 4.327764e+00 7.002194e-04
5 
-1 -1 1 2 6.314650e+00 1.021692e-03
-1 -1 0 2 1.893849e+00 3.064192e-04
0 1 3 4 1.149523e+01 1.859894e-03
2 4 -1 -1 1.526027e+01 2.469067e-03
2 3 -1 -1 5.285463e+00 8.551724e-04
5 
-1 -1 1 2 9.316377e+00 1.507362e-03
-1 -1 0 2 4.918594e+00 7.958140e-04
0 1 3 4 7.811698e+00 1.263910e-03
2 4 -1 -1 7.129720e+00 1.153568e-03
2 3 -1 -1 7.904400e+00 1.278909e-03
5 
-1 -1 1 2 5.900462e+00 9.546774e-04
-1 -1 0 2 9.929821e+00 1.606616e-03
0 1 3 4 9.677435e+00 1.565780e-03
2 4 -1 -1 1.459705e+01 2.361760e-03
2 3 -1 -1 1.006885e+01 1.629110e-03
5 
-1 -1 1 2 1.013540e+01 1.639878e-03
-1 -1 0 2 6.419487e+00 1.038654e-03
0 1 3 4 1.565875e+01 2.533539e-03
2 4 -1 -1 8.207162e+00 1.327894e-03
2 3 -1 -1 4.744946e+00 7.677183e-04
5 
-1 -1 1 2 6.331420e+00 1.024405e-03
-1 -1 0 2 1.412302e+00 2.285063e-04
0 1 3 4 2.500000e-05 4.044926e-09
2 4 -1 -1 9.171838e+00 1.483976e-03
2 3 -1 -1 8.695239e-01 1.406864e-04
5 
-1 -1 1 2 9.441804e+00 1.527656e-03
-1 -1 0 2 3.766879e+00 6.094699e-04
0 1 3 4 7.249775e+00 1.172992e-03
2 4 -1 -1 1.652067e+01 2.672995e-03
2 3 -1 -1 8.241831e+00 1.333504e-03
5 
-1 -1 1 2 4.700804e+00 7.605762e-04
-1 -1 0 2 2.500000e-05 4.044926e-09
0 1 3 4 8.113321e+00 1.312711e-03
2 4 -1 -1 3.051704e+00 4.937567e-04
2 3 -1 -1 1.254305e+01 2.029429e-03
5 
-1 -1 1 2 1.419999e+01 2.297516e-03
-1 -1 0 2 2.222079e+00 3.595257e-04
0 1 3 4 4.092762e+00 6.621968e-04
2 4 -1 -1 6.247500e+00 1.010827e-03
2 3 -1 -1 8.774352e+00 1.419664e-03
5 
-1 -1 1 2 7.053753e+00 1.141276e-03
-1 -1 0 2 2.500000e-05 4.044926e-09
0 1 3 4 6.551666e-01 1.060040e-04
2 4 -1 -1 1.539006e+01 2.490066e-03
2 3 -1 -1 1.140555e+01 1.845385e-03
5 
-1 -1 1 2 6.767013e+00 1.094883e-03
-1 -1 0 2 5.679214e+00 9.188800e-04
0 1 3 4 2.726088e+00 4.410730e-04
2 4 -1 -1 1.084721e+01 1.755047e-03
2 3 -1 -1 4.540690e+00 7.346703e-04
5 
-1 -1 1 2 3.928359e+00 6.355968e-04
-1 -1 0 2 7.707223e+00 1.247006e-03
0 1 3 4 7.975104e+00 1.290348e-03
2 4 -1 -1 1.552944e+01 2.512617e-03
2 3 -1 -1 9.167661e+00 1.483300e-03
5 
-1 -1 1 2 8.169267e+00 1.321763e-03
-1 -1 0 2 1.212057e+01 1.961073e-03
0 1 3 4 6.981679e+00 1.129615e-03
2 4 -1 -1 2.687824e-01 4.348819e-05
2 3 -1 -1 4.000943e+00 6.473407e-04
5 
-1 -1 1 2 2.460120e+00 3.980401e-04
-1 -1 0 2 9.289127e+00 1.502953e-03
0 1 3 4 2.768850e+00 4.479917e-04
2 4 -1 -1 2.059167e+00 3.331671e-04
2 3 -1 -1 4.231393e+00 6.846269e-04
5 
-1 -1 1 2 6.161265e+00 9.968744e-04
-1 -1 0 2 9.134586e+00 1.477949e-03
0 1 3 4 6.800033e+00 1.100225e-03
2 4 -1 -1 3.626385e+00 5.867384e-04
2 3 -1 -1 4.581668e+00 7.413003e-04
5 
-1 -1 1 2 1.340231e+01 2.168454e-03
-1 -1 0 2 2.834446e+00 4.586050e-04
0 1 3 4 7.132306e+00 1.153986e-03
2 4 -1 -1 3.036157e+00 4.912412e-04
2 3 -1 -1 3.676214e+00 5.948006e-04
5 
-1 -1 1 2 6.165275e+00 9.975233e-04
-1 -1 0 2 1.396482e+00 2.259467e-04
0 1 3 4 5.689727e+00 9.205811e-04
2 4 -1 -1 7.646187e+00 1.237130e-03
2 3 -1 -1 1.848934e+00 2.991521e-04
5 
-1 -1 1 2 7.550679e+00 1.221677e-03
-1 -1 0 2 8.416009e+00 1.361685e-03
0 1 3 4 1.306341e+01 2.113620e-03
2 4 -1 -1 1.205618e+00 1.950655e-04
2 3 -1 -1 5.023220e+00 8.127421e-04
5 
-1 -1 1 2 9.231370e+00 1.493608e-03
-1 -1 0 2 3.340627e+00 5.405035e-04
0 1 3 4 3.784219e+00 6.122755e-04
2 4 -1 -1 6.399125e+00 1.035359e-03
2 3 -1 -1 1.527640e+01 2.471676e-03
5 
-1 -1 1 2 6.860896e+00 1.110073e-03
-1 -1 0 2 6.890728e+00 1.114899e-03
0 1 3 4 4.179790e+00 6.762777e-04
2 4 -1 -1 4.752102e+00 7.688760e-04
2 3 -1 -1 2.395547e+00 3.875924e-04
5 
-1 -1 1 2 4.881829e+00 7.898655e-04
-1 -1 0 2 8.527617e+00 1.379743e-03
0 1 3 4 7.609927e+00 1.231264e-03
2 4 -1 -1 6.375622e+00 1.031557e-03
2 3 -1 -1 9.300419e+00 1.504780e-03
5 
-1 -1 1 2 5.303325e+00 8.580622e-04
-1 -1 0 2 9.517118e+00 1.539842e-03
0 1 3 4 2.292819e-01 3.709714e-05
2 4 -1 -1 2.242713e+00 3.628644e-04
2 3 -1 -1 4.248848e+00 6.874510e-04
5 
-1 -1 1 2 3.824060e+00 6.187216e-04
-1 -1 0 2 8.591573e+00 1.390091e-03
0 1 3 4 1.308690e+01 2.117422e-03
2 4 -1 -1 5.098458e-01 8.249154e-05
2 3 -1 -1 6.397832e+00 1.035150e-03
5 
-1 -1 1 2 2.800725e+00 4.531490e-04
-1 -1 0 2 2.500000e-05 4.044926e-09
0 1 3 4 4.987231e-01 8.069192e-05
2 4 -1 -1 1.871013e+00 3.027243e-04
2 3 -1 -1 7.580657e+00 1.226528e-03
5 
-1 -1 1 2 9.106603e+00 1.473422e-03
-1 -1 0 2 6.484799e-01 1.049221e-04
0 1 3 4 1.043741e+00 1.688741e-04
2 4 -1 -1 3.555460e+00 5.752630e-04
2 3 -1 -1 1.498466e+01 2.424474e-03
5 
-1 -1 1 2 7.181109e+00 1.161882e-03
-1 -1 0 2 8.244750e+00 1.333976e-03
0 1 3 4 4.752753e+00 7.689814e-04
2 4 -1 -1 8.004466e+00 1.295099e-03
2 3 -1 -1 7.528796e-01 1.218137e-04
5 
-1 -1 1 2 2.500000e-05 4.044926e-09
-1 -1 0 2 7.014837e+00 1.134980e-03
0 1 3 4 5.619130e+00 9.091586e-04
2 4 -1 -1 9.104307e+00 1.473050e-03
2 3 -1 -1 4.324792e+00 6.997386e-04
5 
-1 -1 1 2 5.058223e+00 8.184056e-04
-1 -1 0 2 6.186282e+00 1.000922e-03
0 1 3 4 9.553311e+00 1.545697e-03
2 4 -1 -1 1.045139e+01 1.691003e-03
2 3 -1 -1 2.119127e+00 3.428685e-04
5 
-1 -1 1 2 1.098835e+01 1.777882e-03
-1 -1 0 2 1.395292e+01 2.257541e-03
0 1 3 4 3.628944e-01 5.871524e-05
2 4 -1 -1 6.670638e+00 1.079289e-03
2 3 -1 -1 4.888467e+00 7.909395e-04
5 
-1 -1 1 2 1.944929e+00 3.146837e-04
-1 -1 0 2 4.506271e+00 7.291013e-04
0 1 3 4 1.100520e+01 1.780609e-03
2 4 -1 -1 1.612659e+00 2.609235e-04
2 3 -1 -1 1.948464e+00 3.152557e-04
5 
-1 -1 1 2 4.796661e+00 7.760855e-04
-1 -1 0 2 6.306946e+00 1.020445e-03
0 1 3 4 4.336592e+00 7.016477e-04
2 4 -1 -1 2.623495e+00 4.244737e-04
2 3 -1 -1 2.661908e+00 4.306888e-04
5 
-1 -1 1 2 2.500000e-05 4.044926e-09
-1 -1 0 2 1.070269e+01 1.731664e-03
0 1 3 4 1.090561e+01 1.764496e-03
2 4 -1 -1 8.154491e+00 1.319373e-03
2 3 -1 -1 5.593181e+00 9.049602e-04
5 
-1 -1 1 2 1.058546e+01 1.712697e-03
-1 -1 0 2 5.678585e+00 9.187783e-04
0 1 3 4 3.995383e+00 6.464412e-04
2 4 -1 -1 5.282629e+00 8.547137e-04
2 3 -1 -1 9.314675e+00 1.507087e-03
5 
-1 -1 1 2 5.651895e+00 9.144599e-04
-1 -1 0 2 6.163021e+00 9.971586e-04
0 1 3 4 1.154893e+01 1.868582e-03
2 4 -1 -1 5.168704e+00 8.362811e-04
2 3 -1 -1 5.010577e+00 8.106965e-04
5 
-1 -1 1 2 5.059778e+00 8.186572e-04
-1 -1 0 2 9.346446e+00 1.512227e-03
0 1 3 4 5.475288e+00 8.858853e-04
2 4 -1 -1 1.275381e+01 2.063529e-03
2 3 -1 -1 4.703533e+00 7.610178e-04
5 
-1 -1 1 2 9.705908e+00 1.570387e-03
-1 -1 0 2 1.786689e+01 2.890810e-03
0 1 3 4 1.039586e+00 1.682019e-04
2 4 -1 -1 3.811626e+00 6.167098e-04
2 3 -1 -1 5.473390e-01 8.855783e-05
5 
-1 -1 1 2 8.836874e+00 1.429780e-03
-1 -1 0 2 3.387764e+00 5.481302e-04
0 1 3 4 1.086880e+01 1.758539e-03
2 4 -1 -1 2.500000e-05 4.044926e-09
2 3 -1 -1 4.730407e+00 7.653658e-04
5 
-1 -1 1 2 3.524468e+00 5.702484e-04
-1 -1 0 2 5.758448e+00 9.316999e-04
0 1 3 4 2.500000e-05 4.044926e-09
2 4 -1 -1 1.075907e+01 1.740785e-03
2 3 -1 -1 9.193227e+00 1.487437e-03
5 
-1 -1 1 2 1.284148e+00 2.077714e-04
-1 -1 0 2 1.774620e+00 2.871283e-04
0 1 3 4 8.479242e+00 1.371916e-03
2 4 -1 -1 6.426015e+00 1.039710e-03
2 3 -1 -1 7.527302e+00 1.217895e-03
5 
-1 -1 1 2 1.229784e+01 1.989755e-03
-1 -1 0 2 3.832011e+00 6.200081e-04
0 1 3 4 4.840203e+00 7.831305e-04
2 4 -1 -1 3.341082e+00 5.405772e-04
2 3 -1 -1 8.756057e+00 1.416704e-03
5 
-1 -1 1 2 1.271349e+01 2.057005e-03
-1 -1 0 2 1.203654e+01 1.947476e-03
0 1 3 4 6.553282e+00 1.060302e-03
2 4 -1 -1 4.418119e+00 7.148386e-04
2 3 -1 -1 1.026648e+01 1.661087e-03
5 
-1 -1 1 2 6.211461e+00 1.004996e-03
-1 -1 0 2 8.354025e+00 1.351656e-03
0 1 3 4 8.420776e+00 1.362457e-03
2 4 -1 -1 5.737389e+00 9.282926e-04
2 3 -1 -1 5.400528e+00 8.737895e-04
5 
-1 -1 1 2 1.089929e+01 1.763473e-03
-1 -1 0 2 8.941386e+00 1.446690e-03
0 1 3 4 1.453866e+01 2.352312e-03
2 4 -1 -1 9.511464e+00 1.538927e-03
2 3 -1 -1 5.714080e+00 9.245213e-04
5 
-1 -1 1 2 4.263945e-01 6.898937e-05
-1 -1 0 2 2.500000e-05 4.044926e-09
0 1 3 4 2.262745e+00 3.661055e-04
2 4 -1 -1 5.657317e+00 9.153372e-04
2 3 -1 -1 8.791445e+00 1.422430e-03
5 
-1 -1 1 2 7.482903e+00 1.210712e-03
-1 -1 0 2 4.845343e+00 7.839621e-04
0 1 3 4 2.343537e+00 3.791773e-04
2 4 -1 -1 8.407095e+00 1.360243e-03
2 3 -1 -1 2.748131e+00 4.446395e-04
5 
-1 -1 1 2 5.301197e+00 8.577180e-04
-1 -1 0 2 5.628757e+00 9.107163e-04
0 1 3 4 1.456993e+00 2.357372e-04
2 4 -1 -1 5.498187e+00 8.895905e-04
2 3 -1 -1 3.917491e+00 6.338385e-04
5 
-1 -1 1 2 6.404623e+00 1.036249e-03
-1 -1 0 2 6.807645e+00 1.101457e-03
0 1 3 4 3.762186e+00 6.087106e-04
2 4 -1 -1 3.140278e+00 5.080877e-04
2 3 -1 -1 9.787806e+00 1.583638e-03
5 
-1 -1 1 2 7.073265e+00 1.144433e-03
-1 -1 0 2 4.854020e+00 7.853661e-04
0 1 3 4 4.830490e+00 7.815590e-04
2 4 -1 -1 4.538448e+00 7.343075e-04
2 3 -1 -1 3.309662e+00 5.354936e-04
5 
-1 -1 1 2 2.336327e+00 3.780108e-04
-1 -1 0 2 5.476665e+00 8.861081e-04
0 1 3 4 2.500000e-05 4.044926e-09
2 4 -1 -1 7.290618e+00 1.179600e-03
2 3 -1 -1 9.965659e+00 1.612414e-03
5 
-1 -1 1 2 1.028339e+01 1.663822e-03
-1 -1 0 2 6.365171e+00 1.029866e-03
0 1 3 4 2.500000e-05 4.044926e-09
2 4 -1 -1 6.419117e+00 1.038594e-03
2 3 -1 -1 1.071619e+01 1.733848e-03
5 
-1 -1 1 2 5.039728e+00 8.154131e-04
-1 -1 0 2 1.772134e+01 2.867260e-03
0 1 3 4 1.205887e+00 1.951090e-04
2 4 -1 -1 9.286570e+00 1.502540e-03
2 3 -1 -1 1.125048e+01 1.820295e-03
5 
-1 -1 1 2 4.765776e+00 7.710885e-04
-1 -1 0 2 2.500000e-05 4.044926e-09
0 1 3 4 4.518845e+00 7.311357e-04
2 4 -1 -1 7.861475e+00 1.271963e-03
2 3 -1 -1 2.678168e+00 4.333196e-04
5 
-1 -1 1 2 1.333680e+01 2.157855e-03
-1 -1 0 2 2.915503e+00 4.717197e-04
0 1 3 4 8.203067e+00 1.327232e-03
2 4 -1 -1 1.063141e+01 1.720130e-03
2 3 -1 -1 2.679927e+00 4.336043e-04
5 
-1 -1 1 2 4.473755e+00 7.238404e-04
-1 -1 0 2 1.418750e+01 2.295495e-03
0 1 3 4 1.934254e+00 3.129566e-04
2 4 -1 -1 6.687266e+00 1.081980e-03
2 3 -1 -1 8.576614e+00 1.387671e-03
5 
-1 -1 1 2 8.109880e+00 1.312155e-03
-1 -1 0 2 8.248787e+00 1.334629e-03
0 1 3 4 1.365566e+01 2.209445e-03
2 4 -1 -1 6.769423e+00 1.095273e-03
2 3 -1 -1 1.098838e+01 1.777887e-03
5 
-1 -1 1 2 7.795976e+00 1.261366e-03
-1 -1 0 2 2.864839e+00 4.635224e-04
0 1 3 4 6.206227e+00 1.004149e-03
2 4 -1 -1 8.280753e+00 1.339801e-03
2 3 -1 -1 3.895786e+00 6.303267e-04
5 
-1 -1 1 2 4.108926e+00 6.648121e-04
-1 -1 0 2 9.554949e+00 1.545963e-03
0 1 3 4 1.722384e+00 2.786766e-04
2 4 -1 -1 2.084423e+00 3.372535e-04
2 3 -1 -1 1.814204e+00 2.935328e-04
5 
-1 -1 1 2 8.749450e+00 1.415635e-03
-1 -1 0 2 4.837029e+00 7.826171e-04
0 1 3 4 9.368221e+00 1.515751e-03
2 4 -1 -1 4.103493e+00 6.639331e-04
2 3 -1 -1 8.876763e+00 1.436234e-03
5 
-1 -1 1 2 1.776253e+01 2.873924e-03
-1 -1 0 2 1.113034e+01 1.800857e-03
0 1 3 4 1.044393e+01 1.689796e-03
2 4 -1 -1 6.251695e+00 1.011506e-03
2 3 -1 -1 7.259482e+00 1.174563e-03
5 
-1 -1 1 2 1.067879e+01 1.727796e-03
-1 -1 0 2 8.137288e+00 1.316589e-03
0 1 3 4 4.833307e+00 7.820147e-04
2 4 -1 -1 1.862620e+01 3.013665e-03
2 3 -1 -1 5.187717e+00 8.393572e-04
5 
-1 -1 1 2 2.488269e+00 4.025946e-04
-1 -1 0 2 2.500000e-05 4.044926e-09
0 1 3 4 5.988358e+00 9.688986e-04
2 4 -1 -1 6.227767e+00 1.007634e-03
2 3 -1 -1 1.481244e+01 2.396609e-03
5 
-1 -1 1 2 4.604958e+00 7.450686e-04
-1 -1 0 2 7.392388e+00 1.196067e-03
0 1 3 4 2.500000e-05 4.044926e-09
2 4 -1 -1 2.500000e-05 4.044926e-09
2 3 -1 -1 1.089450e+01 1.762698e-03
5 
-1 -1 1 2 4.559108e+00 7.376501e-04
-1 -1 0 2 2.500000e-05 4.044926e-09
0 1 3 4 6.627424e+00 1.072298e-03
2 4 -1 -1 1.016090e+01 1.644004e-03
2 3 -1 -1 1.459011e+01 2.360637e-03
5 
-1 -1 1 2 1.120717e+01 1.813287e-03
-1 -1 0 2 3.136232e+00 5.074331e-04
0 1 3 4 2.500000e-05 4.044926e-09
2 4 -1 -1 6.354629e+00 1.028160e-03
2 3 -1 -1 1.271446e+01 2.057162e-03
5 
-1 -1 1 2 5.482289e+00 8.870181e-04
-1 -1 0 2 1.762457e+00 2.851603e-04
0 1 3 4 1.680448e+00 2.718915e-04
2 4 -1 -1 1.461487e+01 2.364643e-03
2 3 -1 -1 4.959481e+00 8.024293e-04
5 
-1 -1 1 2 2.500000e-05 4.044926e-09
-1 -1 0 2 4.162389e+00 6.734623e-04
0 1 3 4 1.245628e+01 2.015389e-03
2 4 -1 -1 6.124615e+00 9.909447e-04
2 3 -1 -1 5.953466e+00 9.632533e-04
5 
-1 -1 1 2 1.838290e+00 2.974299e-04
-1 -1 0 2 1.814088e+01 2.935141e-03
0 1 3 4 4.196019e+00 6.789035e-04
2 4 -1 -1 1.576443e+00 2.550638e-04
2 3 -1 -1 3.008324e+00 4.867380e-04
5 
-1 -1 1 2 3.818309e+00 6.177911e-04
-1 -1 0 2 7.755734e+00 1.254855e-03
0 1 3 4 1.174997e+01 1.901110e-03
2 4 -1 -1 5.241621e+00 8.480787e-04
2 3 -1 -1 1.047761e+01 1.695247e-03
